neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
147,2022_03,48.42582980000003,38.775000000000034,27.838117566672736,38.08973732000004
147,2022_04,52.63512143000003,41.57000000000003,28.98518577151833,37.47107570000003
147,2022_05,47.77982401999998,39.43000000000002,29.552518401607415,
147,2022_06,49.48883402000001,33.530000000000015,28.516848352220336,
147,2022_07,,34.04333333333337,26.93285204569503,37.35486302000004
147,2022_08,38.87588191999998,,26.28070286576468,23.23160438000002
147,2022_09,,26.360000000000028,26.410702111985984,27.95189000000005
147,2022_10,35.30063300000003,33.07000000000005,27.28834995967088,
147,2022_11,43.41501248000003,33.015000000000015,26.287887530856665,27.448301720000035
147,2022_12,39.43985522000003,34.46500000000003,25.74066601825018,8.853703250000024
150,2018_11,43.46286476,37.19000000000004,28.50041798485654,43.07662850000003
150,2018_12,38.07093821000001,37.035000000000025,26.251586799211395,39.465490370000026
150,2019_01,41.59662584,38.09000000000003,25.112749887281893,32.52861877999999
150,2019_02,41.17791839,37.815000000000026,26.862454259963272,42.82711304000003
150,2019_03,47.89945472000002,41.800000000000026,27.188921844318372,46.026379760000026
150,2019_04,48.37968653000004,45.410000000000025,30.2663997014364,49.273498759999995
150,2019_05,51.64218662000002,45.64500000000004,29.05786988863383,48.328416230000016
150,2019_06,42.734826500000054,42.98333333333335,29.052018250359424,
150,2019_07,49.587956599999984,,28.536751293879718,39.46719938000001
150,2019_08,35.78257382000004,35.690000000000055,26.880587555259808,24.178395920000014
150,2019_09,36.36534623,28.605000000000032,27.1702972200182,
150,2019_10,41.08904987,31.53666666666669,27.813522695725965,
150,2019_11,43.524389119999995,38.94500000000002,29.05533830854631,44.62499156000001
150,2019_12,41.13861116000001,38.55000000000004,26.605657114008466,28.59105974000002
150,2020_01,43.58249546000002,33.24500000000003,25.92501737533081,
150,2020_02,46.80910634000003,39.99000000000004,29.31814841785655,40.393482800000015
150,2020_03,51.756690289999995,44.01000000000002,29.708162869689318,43.240693460000045
150,2020_04,50.603108539999994,45.01500000000004,31.353677813212073,47.745643820000026
150,2020_05,51.20126204000002,43.57000000000003,29.886025857412733,45.44531635999999
150,2020_06,,34.00000000000003,30.27900238037114,
150,2020_07,,,27.36341103994721,
150,2020_08,,28.210000000000036,26.693467814948008,31.5749912
150,2020_09,35.65439807000004,26.69500000000002,26.572655720180933,
150,2020_10,25.59345619999999,34.445000000000036,27.975610679708552,40.84807946000001
150,2020_11,40.01237357000002,38.87666666666669,27.355967691209628,39.88248881000004
150,2020_12,44.94970346000002,38.11500000000002,26.656096825548445,37.689828980000016
150,2021_01,41.79145298000003,37.535000000000025,26.474416638446144,35.41513667000001
150,2021_02,40.30461428000001,39.150000000000034,27.38820117314657,32.13212846000002
150,2021_03,54.75600284000001,41.51000000000003,28.112734587474563,35.86118828000002
150,2021_04,40.41569993000002,46.696666666666694,29.519163343641537,42.307574000000045
150,2021_05,48.70610743999998,41.175000000000026,29.360072626093427,
150,2021_06,48.890680520000046,37.35000000000002,30.119086096021874,40.034590700000024
150,2021_07,38.54775200000006,34.950000000000045,28.944360679708552,30.247090430000014
150,2021_08,,30.410000000000053,26.770844908683557,
150,2021_09,34.66488128000003,30.050000000000026,27.448246192932174,26.58297299000003
150,2021_10,43.54831525999998,35.160000000000025,28.41907366680846,
150,2021_11,44.72411413999998,39.39000000000004,28.89690687391493,27.939926930000013
150,2021_12,33.003723560000026,38.18000000000002,27.62440897623702,
150,2022_01,43.56369635000004,37.815000000000026,27.59022055184971,30.136004780000007
150,2022_02,42.457966880000015,37.48500000000003,27.364948163713734,30.277852610000025
150,2022_03,44.621573539999986,40.74000000000002,27.99756502130981,36.14146592000003
150,2022_04,52.34629874000001,43.443333333333364,29.246741761101646,36.93102854000006
150,2022_05,48.897516559999985,41.29500000000003,29.671102490989142,
150,2022_06,51.009852920000014,36.19000000000003,28.571240170796727,
150,2022_07,37.54969016000001,34.02000000000004,27.079843078121087,35.39291953999998
150,2022_08,38.19569594000001,,26.398239513110127,25.86689780000006
150,2022_09,,27.105000000000032,26.512036747402647,28.71752648000006
150,2022_10,34.95370396999999,35.35000000000002,27.407052181613096,
150,2022_11,43.44064763000003,35.98000000000003,26.36153933207197,30.048845270000015
150,2022_12,38.86220983999999,36.36000000000003,25.8587592012139,18.179770820000016
151,2018_11,42.04096844000003,37.040000000000035,28.50041798485654,39.86027167999998
151,2018_12,38.4110312,36.940000000000026,26.251586799211395,39.40567502000002
151,2019_01,41.22747967999999,37.90000000000002,25.112749887281893,32.73369997999998
151,2019_02,41.659859210000036,37.85500000000002,26.862454259963272,38.029921970000004
151,2019_03,48.413866730000024,41.74000000000004,27.188921844318372,48.275436920000004
151,2019_04,49.62213679999999,45.23000000000004,30.2663997014364,50.413408430000004
151,2019_05,52.918817090000005,46.24000000000004,29.05786988863383,49.83405404000001
151,2019_06,44.10032548999999,42.98333333333337,29.052018250359424,49.07867162000002
151,2019_07,49.96735682000002,,28.536751293879718,29.71558832000005
151,2019_08,34.17952244000003,35.690000000000055,26.880587555259808,38.24013020000001
151,2019_09,37.10876558000001,28.625000000000043,27.1702972200182,
151,2019_10,39.42960116000003,31.950000000000028,27.813522695725965,
151,2019_11,42.748498580000046,38.48500000000003,29.05533830854631,42.66304808000001
151,2019_12,41.25824186,37.84000000000003,26.605657114008466,27.808333160000018
151,2020_01,44.90526920000002,33.675000000000026,25.92501737533081,-9.229331559999991
151,2020_02,48.44633792000002,39.94000000000001,29.31814841785655,41.456487020000054
151,2020_03,53.13586136000001,43.78500000000004,29.708162869689318,44.13621470000001
151,2020_04,52.124127440000024,45.03000000000003,31.353677813212073,46.33058354000002
151,2020_05,52.961542339999994,43.84333333333338,29.886025857412733,46.012707680000005
151,2020_06,,,30.27900238037114,
151,2020_07,,,27.36341103994721,
151,2020_08,,28.410000000000025,26.693467814948008,31.74760121
151,2020_09,36.14659295000001,27.815000000000026,26.572655720180933,
151,2020_10,26.22920792000002,34.18000000000002,27.975610679708552,38.70839894000005
151,2020_11,41.30609414,38.67666666666668,27.355967691209628,42.41353262000001
151,2020_12,45.61963537999998,38.05500000000002,26.656096825548445,38.24013020000001
151,2021_01,42.93648968000002,37.47000000000003,26.474416638446144,36.94470061999999
151,2021_02,41.02581650000002,39.33000000000003,27.38820117314657,32.800351370000044
151,2021_03,43.874736170000006,41.61500000000004,28.112734587474563,37.12585568000003
151,2021_04,45.106932380000046,46.82333333333336,29.519163343641537,45.291505460000025
151,2021_05,48.518116340000006,40.88000000000004,29.360072626093427,
151,2021_06,50.890222220000055,35.363333333333365,30.119086096021874,41.54022851000002
151,2021_07,25.950639290000026,34.97000000000003,28.944360679708552,33.482246360000005
151,2021_08,,30.250000000000018,26.770844908683557,
151,2021_09,28.960205900000005,30.630000000000038,27.448246192932174,26.41890803000001
151,2021_10,41.165955319999995,34.95000000000002,28.41907366680846,
151,2021_11,44.638663640000004,38.74500000000002,28.89690687391493,28.79784995000003
151,2021_12,35.133150020000016,38.11000000000004,27.62440897623702,
151,2022_01,44.46434462000002,38.13500000000002,27.59022055184971,32.01933380000003
151,2022_02,43.79783071999998,37.25500000000004,27.364948163713734,32.27568530000002
151,2022_03,45.95460134000001,40.690000000000026,27.99756502130981,38.08973732000004
151,2022_04,54.51845044999999,43.3766666666667,29.246741761101646,39.43301918000003
151,2022_05,50.67146894000001,41.45500000000003,29.671102490989142,
151,2022_06,52.34629874000001,34.130000000000024,28.571240170796727,35.507992879999996
151,2022_07,38.79726746000006,28.79000000000002,27.079843078121087,
151,2022_08,38.98867658000006,,26.398239513110127,20.85949850000003
151,2022_09,,27.010000000000034,26.512036747402647,29.56177742
151,2022_10,34.852872380000036,35.01000000000005,27.407052181613096,
151,2022_11,43.86277310000003,35.68500000000003,26.36153933207197,32.20390687999998
151,2022_12,39.720132860000035,36.320000000000036,25.8587592012139,30.7375763
153,2018_11,40.78313708000002,34.59500000000004,28.257696088155114,37.16003588000001
153,2018_12,38.16664277000004,35.565000000000026,26.005503549883485,40.48235132000002
153,2019_01,40.130295260000025,37.03000000000003,24.918143557476753,23.798995699999978
153,2019_02,41.13006611,37.11500000000001,26.595480673653753,37.853893940000034
153,2019_03,47.802041150000036,41.23500000000003,26.88204232902939,47.18508854000004
153,2019_04,48.583058720000054,45.12333333333337,29.87913841671417,51.609715429999994
153,2019_05,52.366806860000025,45.04500000000003,28.65540013056932,49.994700980000005
153,2019_06,42.03584140999999,42.51666666666671,28.700094964769164,48.46684604000001
153,2019_07,52.34288072000004,,28.387384484403924,44.10545252000003
153,2019_08,,,26.83423758886198,35.09555180000001
153,2019_09,33.60016805000001,29.18500000000003,27.0953460481432,
153,2019_10,36.67980406999999,30.150000000000034,27.688953223279725,0.378722659999994
153,2019_11,42.50411015000003,36.410000000000025,28.876225895351865,36.56017337
153,2019_12,41.1625373,35.99500000000002,26.34989224505682,33.03961277000002
153,2020_01,43.592749519999984,32.800000000000026,25.657712267803902,20.910768800000028
153,2020_02,47.39700578000003,39.170000000000016,28.952779344580676,36.414907520000014
153,2020_03,52.47789251000003,42.97000000000004,29.306331027451392,44.833490780000034
153,2020_04,51.12777461000002,44.49000000000004,30.92220808664962,46.651877420000005
153,2020_05,52.10874634999999,43.116666666666696,29.466731397567287,45.77344628000003
153,2020_06,,40.160000000000025,29.99293195936417,25.78828334000002
153,2020_07,,,27.284792508361193,
153,2020_08,42.77926076000006,28.190000000000055,26.625559968845835,29.09179967000003
153,2020_09,34.39998473,27.823333333333363,26.50765734778514,
153,2020_10,8.585388680000051,33.32000000000005,27.90715679866014,35.66977916000002
153,2020_11,39.75944009000003,36.956666666666706,27.19923483530681,39.197175800000025
153,2020_12,32.49272957000002,36.425000000000026,26.402161698700297,37.99403275999998
153,2021_01,41.360782459999996,37.34500000000003,26.19636146791521,36.07652354000004
153,2021_02,40.80706322,38.315000000000026,27.094409901755228,31.650187640000013
153,2021_03,54.598773919999985,40.39000000000004,27.791267013549827,37.37708015000001
153,2021_04,48.577931690000014,46.35000000000002,29.140042792426243,44.51048789000001
153,2021_05,40.64299826000001,41.09000000000002,28.946325146254708,
153,2021_06,48.504444260000014,42.630000000000024,29.818475744459363,41.54877356000003
153,2021_07,37.71375512,32.670000000000016,28.80193218928514,31.069124240000008
153,2021_08,,30.21666666666668,26.707990511002095,
153,2021_09,27.69212048000003,29.43000000000002,27.38401279449465,22.749663560000016
153,2021_10,39.412511059999986,33.57000000000002,28.294149796680756,
153,2021_11,38.01624988999998,37.84500000000001,28.714067247178832,35.58432865999998
153,2021_12,38.56826012000002,37.06000000000003,27.33237741121684,
153,2022_01,44.137923710000024,36.96500000000002,27.25595265870453,31.766400320000002
153,2022_02,43.910625380000056,36.680000000000035,26.963331022716716,31.315221680000008
153,2022_03,49.25982668000006,39.86000000000003,27.51619583868211,38.506735760000026
153,2022_04,52.39073300000004,42.68333333333336,28.757429695129417,38.53407992000001
153,2022_05,50.15876594000002,41.48000000000003,29.26214331760201,17.3218478
153,2022_06,49.49908807999998,39.110000000000035,28.360655318366184,23.30338280000002
153,2022_07,,33.170000000000044,26.98891775890064,
153,2022_08,37.50867391999998,26.730000000000018,26.330415672384333,22.41811561999998
153,2022_09,,29.01666666666669,26.456155671013732,25.95234830000004
153,2022_10,34.33504235000001,33.55000000000001,27.30270175318566,
153,2022_11,44.55492215000001,34.12000000000005,26.178018824259482,30.481224800000007
153,2022_12,39.641518399999995,35.27500000000002,25.60539898616014,-18.813459639999962
156,2018_11,42.42036866000001,35.835000000000036,28.257696088155114,
156,2018_12,38.17176980000002,35.795000000000016,26.005503549883485,40.12345922
156,2019_01,38.04530306000004,36.70000000000003,24.918143557476753,24.219412160000047
156,2019_02,39.40054799000001,37.300000000000026,26.595480673653753,41.95209992000002
156,2019_03,45.05908010000002,40.255000000000024,26.88204232902939,43.866191120000025
156,2019_04,45.57349211000002,44.47666666666669,29.87913841671417,48.215621569999996
156,2019_05,48.60698486000001,43.45500000000004,28.65540013056932,46.69460267000002
156,2019_06,43.054411370000025,42.18500000000002,28.700094964769164,45.995617580000044
156,2019_07,50.35701110000002,37.680000000000035,28.387384484403924,42.635703920000026
156,2019_08,38.18885990000001,31.460000000000036,26.83423758886198,38.151261680000005
156,2019_09,43.63034774000005,30.423333333333346,27.0953460481432,
156,2019_10,40.738702820000015,29.7566666666667,27.688953223279725,15.947803760000056
156,2019_11,42.90914552000001,36.61500000000002,28.876225895351865,45.96143738000001
156,2019_12,39.06387302000002,36.43500000000003,26.34989224505682,29.871108230000004
156,2020_01,41.66498624000002,33.14000000000003,25.657712267803902,22.64370494000002
156,2020_02,44.901851179999994,39.35000000000002,28.952779344580676,38.43495733999998
156,2020_03,50.180983070000025,43.45500000000004,29.306331027451392,43.33639802000005
156,2020_04,48.44291990000005,44.860000000000014,30.92220808664962,46.224624920000025
156,2020_05,49.36578530000003,42.39666666666668,29.466731397567287,42.70406432000004
156,2020_06,,33.95000000000001,29.99293195936417,22.524074240000004
156,2020_07,,26.850000000000023,27.284792508361193,
156,2020_08,44.601065420000054,28.010000000000048,26.625559968845835,34.42220186000003
156,2020_09,37.55823521000002,29.05000000000001,26.50765734778514,
156,2020_10,25.591747190000007,32.655000000000015,27.90715679866014,32.37138986000002
156,2020_11,39.89103385999999,37.163333333333355,27.19923483530681,39.70304276000002
156,2020_12,28.96191491000002,36.07000000000002,26.402161698700297,37.02331508000003
156,2021_01,40.68401449999999,37.105000000000004,26.19636146791521,34.203448579999986
156,2021_02,40.10636912000001,37.01000000000003,27.094409901755228,27.45969512000002
156,2021_03,50.94149252,39.46500000000003,27.791267013549827,37.95643454000003
