neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
258011,2021_05,,24.555000000000035,21.275988494708997,
258011,2021_06,,22.630000000000038,19.136067432827417,
258011,2021_07,,22.89000000000003,19.09031739593837,
258011,2021_08,,27.360000000000014,20.820468459590813,
258011,2021_09,,31.73666666666668,22.36558560265439,
258011,2021_10,,31.3366666666667,22.95076732020226,
258011,2021_11,,31.44500000000002,25.321657307942758,
258011,2021_12,,33.170000000000016,26.725275806714137,
258011,2022_01,,28.910000000000025,26.428691338980116,
258011,2022_02,,31.345000000000027,26.71563873291018,
258011,2022_03,,29.430000000000035,25.394661060456315,
258011,2022_04,,26.443333333333367,23.832966804504395,
258011,2022_05,,24.08000000000004,20.941379288704184,
258011,2022_06,,21.855000000000032,18.141460439893933,
258011,2022_07,,22.145000000000024,19.35047427351759,
258011,2022_08,,24.590000000000032,21.003196355347995,
258011,2022_09,,31.350000000000023,23.319637658860984,
258011,2022_10,,34.28000000000003,25.39293140288322,
258011,2022_11,,30.143333333333374,25.167547904120568,
258011,2022_12,,30.316666666666702,25.977017769762313,
258012,2018_11,,38.60000000000004,24.078922759162083,
258012,2018_12,,41.52500000000002,27.836547736711395,
258012,2019_01,,34.11500000000004,26.125518704486183,
258012,2019_02,,33.72000000000003,26.349070122128467,
258012,2019_03,,30.420000000000044,26.56748944764496,
258012,2019_04,,29.390000000000043,23.916589588589147,
258012,2019_05,,27.44500000000002,21.955842733895906,
258012,2019_06,,25.24500000000002,20.323442946540013,
258012,2019_07,,26.89000000000003,20.919319653254718,
258012,2019_08,,30.430000000000035,22.6022646175918,
258012,2019_09,,31.730000000000018,22.0380950715807,
258012,2019_10,,36.150000000000034,24.303599560645353,
258012,2019_11,,36.48000000000003,26.221060964796322,
258012,2019_12,,38.1766666666667,25.8123785941832,
258012,2020_01,,33.46500000000002,26.955716090048554,
258012,2020_02,,31.555000000000007,26.433495041419746,
258012,2020_03,,29.315000000000026,25.303235954366755,
258012,2020_04,,27.760000000000034,23.660665660434347,
258012,2020_05,,25.723333333333375,21.21362319864255,
258012,2020_06,,23.19000000000004,19.1872000800239,
258012,2020_07,,23.330000000000027,18.999788518105788,
258012,2020_08,,27.08000000000004,20.644419175835083,
258012,2020_09,,32.89666666666668,22.029282781812924,
258012,2020_10,,34.89000000000004,23.428313027658817,
258012,2020_11,,38.05666666666671,26.62128615909154,
258012,2020_12,,39.163333333333355,26.611109321348124,
258012,2021_01,,36.07500000000003,26.26697323706844,
258012,2021_02,,31.01000000000002,25.67539774122696,
258012,2021_03,,30.52000000000004,25.286570587978588,
258012,2021_04,,28.003333333333348,23.567313300238766,
258012,2021_05,,25.605000000000032,21.301531379453593,
258012,2021_06,,22.81500000000004,19.180981169806614,
258012,2021_07,,24.565000000000026,19.11501760175156,
258012,2021_08,,28.820000000000036,20.74229095623059,
258012,2021_09,,32.870000000000026,22.18691806793214,
258012,2021_10,,35.896666666666704,22.738540862708987,
258012,2021_11,,33.020000000000024,24.963616943359398,
258012,2021_12,,34.456666666666706,26.452415843676533,
258012,2022_01,,30.396666666666704,26.20767844415485,
258012,2022_02,,32.065000000000026,26.410939607166142,
258012,2022_03,,29.615000000000023,25.256897493588042,
258012,2022_04,,27.02000000000004,23.734239048428037,
258012,2022_05,,24.77500000000002,20.97513107381843,
258012,2022_06,,21.810000000000016,18.28641215430366,
258012,2022_07,,22.710000000000036,19.41572019925684,
258012,2022_08,,25.855000000000018,20.93120899815716,
258012,2022_09,,32.84500000000004,23.18693366580544,
258012,2022_10,,36.87000000000003,25.150633645826815,
258012,2022_11,,31.27000000000002,24.952758407592796,
258012,2022_12,,33.80333333333336,25.721184646442396,
258013,2018_11,,38.46000000000002,24.09580372704403,
258013,2018_12,,40.630000000000024,28.009871829453346,
258013,2019_01,33.80354024000002,33.435000000000045,26.133780108216,
258013,2019_02,41.326602260000016,29.7966666666667,26.2204632350377,33.335271499999976
258013,2019_03,34.24788283999999,30.070000000000036,26.415988376576422,
258013,2019_04,32.30132045000005,27.36333333333336,23.782049115498864,31.65702368000001
258013,2019_05,30.074480420000043,27.725000000000023,21.717480103687592,31.43827040000002
258013,2019_06,23.90495432000006,25.64000000000003,20.05370010799834,26.359092680000003
258013,2019_07,31.09134137000001,26.775000000000034,20.703100315217057,28.09031981000001
258013,2019_08,26.98459034000001,30.68500000000003,22.468310169507106,
258013,2019_09,39.00234866000005,32.695000000000036,21.963965839809873,37.590706400000045
258013,2019_10,37.17370796,35.34333333333338,24.242270385578138,
258013,2019_11,,36.700000000000045,26.259629758199083,47.56448876000002
258013,2019_12,54.28773410000002,38.32333333333338,25.74501153269125,24.632992580000007
258013,2020_01,36.025253239999984,34.050000000000026,26.93885201074744,
258013,2020_02,31.486122680000022,31.855000000000032,26.313776336319165,
258013,2020_03,,30.225000000000023,25.145786252585822,19.38291386000003
258013,2020_04,30.170184980000045,28.705000000000027,23.49546383751766,28.339835270000037
258013,2020_05,29.380622360000018,25.61000000000003,20.971703465779626,26.26224878000001
258013,2020_06,23.221350320000056,24.345000000000027,18.946211581759997,3.9505535600000314
258013,2020_07,26.55221081000002,24.480000000000018,18.797842218542655,21.667860230000002
258013,2020_08,19.206885830000033,28.190000000000026,20.54081954545876,27.401588779999997
258013,2020_09,38.298236540000005,34.710000000000015,21.980470932854587,27.63971084000002
258013,2020_10,42.454548860000045,37.59000000000002,23.376618219191073,39.66430520000002
258013,2020_11,,40.27000000000002,26.564737764994334,
258013,2020_12,42.29561093000001,42.12000000000003,26.60101817551481,38.28798247999998
258013,2021_01,40.57805588000002,36.160000000000025,26.18152401831844,
258013,2021_02,27.340064420000033,26.090000000000018,25.53061653772994,32.51836472000002
258013,2021_03,30.742703330000012,31.010000000000034,25.17869718408076,32.774716219999995
258013,2021_04,32.562798980000025,29.31666666666672,23.493637084960938,
258013,2021_05,,26.130000000000024,21.223611142558468,24.18751063999999
258013,2021_06,24.41765731999999,22.89000000000003,19.043820254007983,20.461299170000004
258013,2021_07,24.520197920000015,24.270000000000024,18.920316765898065,20.127187715000034
258013,2021_08,,29.135000000000034,20.667694182037053,25.543894910000017
258013,2021_09,40.916439860000025,36.57666666666669,22.108337338765466,34.23762878000002
258013,2021_10,42.398151530000035,36.13666666666671,22.775382470571913,32.10136627999998
258013,2021_11,15.53764136000001,32.755000000000024,24.866448974609398,34.204587919999994
258013,2021_12,35.56723856000002,38.02000000000001,26.418207279328385,32.757626120000026
258013,2022_01,39.115143320000016,29.35000000000004,26.14628626505538,30.843534920000025
258013,2022_02,,32.170000000000044,26.365982854933975,33.06410858000004
258013,2022_03,31.26053336000001,31.18500000000003,25.237332116403934,28.20311447000006
258013,2022_04,,27.03666666666669,23.614905823601646,
258013,2022_05,25.070499140000038,24.980000000000032,20.818041020054977,22.704089960000015
258013,2022_06,23.932298479999986,21.390000000000043,18.00846890343564,15.477256340000016
258013,2022_07,26.528284670000005,22.925000000000026,19.272743048719178,
258013,2022_08,29.173832150000038,26.860000000000028,20.79843850084535,
258013,2022_09,42.09223874000003,34.750000000000014,23.10953837500682,
258013,2022_10,,36.650000000000034,25.10524711608889,
258013,2022_11,42.00678823999999,33.39000000000002,24.887757322523328,31.631958200000025
258013,2022_12,36.68151308000006,31.15500000000003,25.66893330235638,
258014,2018_11,,37.39500000000001,24.35563174353706,
258014,2018_12,,39.020000000000024,28.23411630609985,
258014,2019_01,,32.210000000000036,26.315544116112505,
258014,2019_02,,32.410000000000025,26.609175800141884,
258014,2019_03,,29.39000000000003,26.836965569116785,
258014,2019_04,,27.640000000000015,24.013057687547473,
258014,2019_05,,27.40500000000003,21.982383182484625,
258014,2019_06,,25.105000000000032,20.3057698779636,
258014,2019_07,,25.830000000000027,20.929552558160594,
258014,2019_08,,29.735000000000014,22.777822728310866,
258014,2019_09,,32.40000000000002,22.2613833745321,
258014,2019_10,,34.91666666666671,24.668214395994823,
258014,2019_11,,34.650000000000034,26.539480018615734,
258014,2019_12,,34.903333333333364,26.04794804562806,
258014,2020_01,,32.04000000000002,27.187287410613067,
258014,2020_02,,27.980000000000018,26.592739271843584,
258014,2020_03,,27.490000000000023,25.458110366329095,
258014,2020_04,,26.18500000000003,23.786276011996847,
258014,2020_05,,25.150000000000034,21.212867150255477,
258014,2020_06,,23.135000000000034,19.145313686794736,
258014,2020_07,,23.740000000000023,18.982843058596416,
258014,2020_08,,28.425000000000026,20.74519675059986,
258014,2020_09,,33.756666666666696,22.18147190941704,
258014,2020_10,,36.43000000000005,23.725203778666867,
258014,2020_11,,39.14333333333335,27.030134900410985,
258014,2020_12,,40.84000000000003,26.826827252295743,
258014,2021_01,,32.89000000000003,26.31558609829159,
258014,2021_02,,28.3566666666667,25.74637290863768,
258014,2021_03,,29.55500000000002,25.37231645071381,
258014,2021_04,,27.623333333333374,23.61724277072483,
258014,2021_05,,26.01500000000003,21.275988494708997,
258014,2021_06,,23.64500000000004,19.136067432827417,
258014,2021_07,,24.70000000000003,19.09031739593837,
258014,2021_08,,29.910000000000025,20.820468459590813,
258014,2021_09,,35.03000000000001,22.36558560265439,
258014,2021_10,,37.896666666666704,22.95076732020226,
258014,2021_11,,32.085000000000036,25.321657307942758,
258014,2021_12,,34.27000000000004,26.725275806714137,
258014,2022_01,,30.61000000000003,26.428691338980116,
258014,2022_02,,31.580000000000027,26.71563873291018,
258014,2022_03,,30.190000000000026,25.394661060456315,
258014,2022_04,,26.530000000000047,23.832966804504395,
258014,2022_05,,24.485000000000042,20.941379288704184,
258014,2022_06,,21.820000000000036,18.141460439893933,
258014,2022_07,,22.51500000000003,19.35047427351759,
258014,2022_08,,25.800000000000026,21.003196355347995,
258014,2022_09,,32.86500000000002,23.319637658860984,
258014,2022_10,,37.37000000000003,25.39293140288322,
258014,2022_11,,32.63666666666669,25.167547904120568,
258014,2022_12,,32.01000000000005,25.977017769762313,
258015,2018_11,,36.95500000000004,23.96757293277318,
258015,2018_12,,37.44500000000002,27.669752436812246,
258015,2019_01,,30.49000000000001,26.098340340070877,
258015,2019_02,,28.39000000000003,26.18999797276092,
258015,2019_03,,28.395000000000024,26.346292791058943,
258015,2019_04,,25.583333333333353,23.907192887200267,
258015,2019_05,,25.74500000000002,21.87494030614056,
258015,2019_06,,24.155000000000044,20.243424500359424,
258015,2019_07,,25.15500000000003,20.79187562183671,
258015,2019_08,,28.89000000000003,22.38855494017247,
258015,2019_09,,29.55500000000005,21.89029233720572,
258015,2019_10,,33.96333333333337,24.018939467399377,
258015,2019_11,,34.06500000000004,26.06742598215743,
258015,2019_12,,34.000000000000014,25.63537926622621,
258015,2020_01,,28.390000000000015,26.88142908568028,
258015,2020_02,,28.640000000000043,26.36423767791399,
258015,2020_03,,28.07000000000002,25.21939071327131,
258015,2020_04,,26.735000000000028,23.591853268941293,
258015,2020_05,,24.463333333333367,21.244825945618345,
258015,2020_06,,22.625000000000043,19.237395392523922,
258015,2020_07,,22.525000000000034,19.042573506345036,
258015,2020_08,,26.22000000000004,20.584468213973537,
258015,2020_09,,30.716666666666715,21.94698840247264,
258015,2020_10,,32.03666666666669,23.211954555716602,
258015,2020_11,,36.236666666666714,26.279586940341574,
258015,2020_12,,33.38000000000001,26.527290331932818,
258015,2021_01,,33.925000000000026,26.301465319561714,
258015,2021_02,,25.660000000000025,25.66859086808705,
258015,2021_03,,27.900000000000034,25.27988691022324,
258015,2021_04,,26.923333333333346,23.653831312391503,
258015,2021_05,,24.65000000000002,21.475267623573245,
258015,2021_06,,22.28500000000004,19.341869841681614,
258015,2021_07,,23.165000000000035,19.115395625945098,
258015,2021_08,,27.20000000000003,20.71572425596179,
258015,2021_09,,32.73000000000003,22.05967739952939,
258015,2021_10,,36.39000000000002,22.703649754678054,
258015,2021_11,,30.855000000000018,24.663443332248278,
258015,2021_12,,35.58000000000001,26.29599783292383,
258015,2022_01,,26.840000000000032,26.158803066130645,
258015,2022_02,,29.93000000000002,26.32104644775393,
258015,2022_03,,25.99500000000002,25.326876597250703,
258015,2022_04,,25.670000000000034,23.71660395728219,
258015,2022_05,,23.81000000000003,21.104089827178655,
258015,2022_06,,20.91500000000002,18.38053650326202,
258015,2022_07,,21.990000000000023,19.536220661286393,
258015,2022_08,,24.51500000000003,20.87007408552273,
258015,2022_09,,32.00000000000003,23.01070482465957,
258015,2022_10,,35.85000000000002,24.953179008730046,
258015,2022_11,,30.515000000000043,24.8385439978706,
258015,2022_12,,31.690000000000037,25.593898125105056,
258016,2018_11,,39.48000000000003,24.078922759162083,
258016,2018_12,,40.290000000000035,27.836547736711395,
258016,2019_01,,33.33000000000003,26.125518704486183,
258016,2019_02,,32.47666666666671,26.349070122128467,
258016,2019_03,,30.06000000000003,26.56748944764496,
258016,2019_04,,27.95666666666669,23.916589588589147,
258016,2019_05,,27.80000000000001,21.955842733895906,
258016,2019_06,,25.31000000000003,20.323442946540013,
258016,2019_07,,27.19000000000004,20.919319653254718,
258016,2019_08,,30.92500000000004,22.6022646175918,
258016,2019_09,,33.18000000000002,22.0380950715807,
258016,2019_10,,36.09000000000003,24.303599560645353,
258016,2019_11,,37.070000000000036,26.221060964796322,
258016,2019_12,,38.79666666666668,25.8123785941832,
258016,2020_01,,36.93000000000002,26.955716090048554,
258016,2020_02,,31.100000000000023,26.433495041419746,
258016,2020_03,,31.340000000000032,25.303235954366755,
258016,2020_04,,28.575000000000045,23.660665660434347,
258016,2020_05,,26.076666666666693,21.21362319864255,
258016,2020_06,,24.490000000000038,19.1872000800239,
258016,2020_07,,24.825000000000045,18.999788518105788,
258016,2020_08,,28.605000000000032,20.644419175835083,
258016,2020_09,,34.97666666666671,22.029282781812924,
258016,2020_10,,37.88333333333336,23.428313027658817,
258016,2020_11,,41.203333333333354,26.62128615909154,
258016,2020_12,,41.63000000000003,26.611109321348124,
258016,2021_01,,38.28000000000003,26.26697323706844,
258016,2021_02,,33.163333333333355,25.67539774122696,
258016,2021_03,,31.970000000000027,25.286570587978588,
258016,2021_04,,29.30333333333336,23.567313300238766,
258016,2021_05,,26.77500000000002,21.301531379453593,
258016,2021_06,,23.260000000000048,19.180981169806614,
258016,2021_07,,25.250000000000043,19.11501760175156,
258016,2021_08,,30.525000000000034,20.74229095623059,
258016,2021_09,,35.79000000000002,22.18691806793214,
258016,2021_10,,38.47000000000003,22.738540862708987,
258016,2021_11,,33.460000000000036,24.963616943359398,
258016,2021_12,,36.60000000000002,26.452415843676533,
258016,2022_01,,31.10333333333337,26.20767844415485,
258016,2022_02,,34.910000000000025,26.410939607166142,
258016,2022_03,,30.915000000000035,25.256897493588042,
258016,2022_04,,27.03000000000003,23.734239048428037,
258016,2022_05,,24.92000000000003,20.97513107381843,
258016,2022_06,,22.355000000000032,18.28641215430366,
258016,2022_07,,23.310000000000016,19.41572019925684,
258016,2022_08,,27.57000000000002,20.93120899815716,
258016,2022_09,,34.66000000000004,23.18693366580544,
258016,2022_10,,38.27000000000004,25.150633645826815,
258016,2022_11,,33.14333333333335,24.952758407592796,
258016,2022_12,,33.310000000000024,25.721184646442396,
258017,2018_11,,39.170000000000016,24.09580372704403,
258017,2018_12,,41.34500000000003,28.009871829453346,
258017,2019_01,39.641518400000024,33.66500000000002,26.133780108216,27.049532720000002
258017,2019_02,35.71421342000002,30.00333333333337,26.2204632350377,32.93536316000001
258017,2019_03,33.48908240000003,30.525000000000034,26.415988376576422,31.151156720000017
258017,2019_04,31.32547574,27.81000000000004,23.782049115498864,30.42653647999998
258017,2019_05,29.51221613000004,27.770000000000024,21.717480103687592,28.11595496000001
258017,2019_06,23.892991250000023,25.690000000000026,20.05370010799834,25.449899360000018
